timestamp,latitude,longitude,altitude,satellites,speed,heading,hdop,pm1_standard,pm25_standard,pm10_standard,particles_03um,particles_05um,particles_10um,particles_25um,particles_50um,particles_100um,bme_temperature_c,bme_humidity_percent,bme_pressure_hpa,bme_gas_resistance_ohms,no2_voltage_v,co_voltage_v,h2s_voltage_v
2025-09-08T07:19:05,51.782285,-3.969664,155.80,8,32.02,123.22,0.96,0,0,3,0,0,3,132,40,6,16.58,62.06,997.80,186244,0.2840,0.4740,0.4320
2025-09-08T07:19:06,51.782232,-3.969566,155.10,9,30.17,125.65,0.92,0,0,3,0,0,3,132,40,6,16.57,62.07,997.77,184994,0.2840,0.4840,0.4100
2025-09-08T07:19:07,51.782187,-3.969488,154.20,9,24.50,126.57,0.92,0,0,3,0,0,3,132,38,6,16.56,62.07,997.74,185416,0.2840,0.4920,0.4220
2025-09-08T07:19:08,51.782129,-3.969413,155.50,9,27.48,134.05,0.92,0,0,3,0,0,3,132,38,6,16.56,62.07,997.71,185517,0.2840,0.4780,0.4220
2025-09-08T07:19:09,51.782060,-3.969364,154.70,9,26.47,146.57,0.92,0,0,3,0,0,3,114,32,6,16.55,62.05,997.68,185517,0.2840,0.4940,0.4300
2025-09-08T07:19:10,51.782014,-3.969307,153.00,9,20.21,144.07,0.92,0,0,3,0,0,3,114,32,6,16.54,62.04,997.64,186149,0.2840,0.4920,0.4460
2025-09-08T07:19:11,51.781966,-3.969299,154.60,9,16.46,160.27,0.92,0,0,3,0,0,3,114,32,6,16.53,62.07,997.61,186149,0.2840,0.4740,0.4480
2025-09-08T07:19:12,51.781925,-3.969294,153.60,9,14.13,166.77,0.92,0,0,3,0,0,3,126,36,6,16.52,62.02,997.59,185938,0.2840,0.4760,0.4440
2025-09-08T07:19:13,51.781858,-3.969313,153.90,9,23.08,185.59,0.92,0,0,3,0,0,3,126,36,6,16.51,62.02,997.56,186678,0.2840,0.4900,0.4560
2025-09-08T07:19:14,51.781761,-3.969366,153.30,8,34.80,196.16,1.54,0,0,2,0,0,2,120,36,4,16.50,62.04,997.51,187211,0.2840,0.4860,0.4320
2025-09-08T07:19:15,51.781658,-3.969411,152.80,8,39.26,193.64,1.54,0,0,2,0,0,2,108,34,4,16.50,62.07,997.45,185938,0.2840,0.4920,0.4380
2025-09-08T07:19:16,51.781559,-3.969450,152.60,8,39.15,197.68,1.54,0,0,2,0,0,2,108,34,4,16.50,62.09,997.37,186149,0.2840,0.4880,0.4340
2025-09-08T07:19:17,51.781465,-3.969485,153.80,8,37.95,192.51,1.54,0,0,3,0,0,3,108,34,6,16.49,62.10,997.30,186891,0.2840,0.4660,0.4160
2025-09-08T07:19:18,51.781382,-3.969518,156.30,9,32.26,192.04,0.92,0,0,3,0,0,3,108,34,6,16.49,62.13,997.22,185517,0.2840,0.4700,0.4260
2025-09-08T07:19:19,51.781310,-3.969531,158.50,9,27.47,185.17,0.92,0,0,3,0,0,3,120,38,6,16.49,62.15,997.17,185938,0.2840,0.4760,0.4380
2025-09-08T07:19:20,51.781239,-3.969514,159.60,9,26.19,174.47,0.92,0,0,3,0,0,3,120,38,6,16.48,62.17,997.12,186997,0.2840,0.4680,0.4140
2025-09-08T07:19:21,51.781179,-3.969500,160.40,9,20.84,172.55,0.92,0,0,1,0,0,1,114,36,4,16.48,62.19,997.05,186043,0.2840,0.4940,0.4260
2025-09-08T07:19:22,51.781120,-3.969445,161.40,9,22.26,155.24,0.92,0,0,1,0,0,1,120,38,4,16.47,62.23,996.96,185622,0.2840,0.4400,0.4220
2025-09-08T07:19:23,51.781072,-3.969401,162.70,9,18.89,151.13,0.92,0,0,1,0,0,1,120,38,4,16.47,62.27,996.85,186466,0.2840,0.4740,0.4220
2025-09-08T07:19:24,51.781047,-3.969327,161.90,9,19.17,133.27,0.92,0,0,1,0,0,1,120,40,4,16.46,62.28,996.72,186678,0.2840,0.4920,0.4140
2025-09-08T07:19:25,51.781008,-3.969239,161.70,9,23.71,123.05,0.92,0,0,1,0,0,1,120,40,4,16.46,62.32,996.59,186784,0.2840,0.4820,0.4120
2025-09-08T07:19:26,51.780963,-3.969124,160.40,9,31.06,116.77,0.92,0,0,1,0,0,1,126,42,4,16.45,62.35,996.47,185412,0.2840,0.4820,0.4260
2025-09-08T07:19:27,51.780931,-3.969015,160.40,9,27.22,112.91,0.92,0,0,1,0,0,1,138,46,4,16.45,62.39,996.35,186997,0.2840,0.4940,0.4380
2025-09-08T07:19:28,51.780899,-3.968879,159.90,9,32.78,110.09,0.92,0,0,1,0,0,1,138,46,4,16.45,62.43,996.22,186466,0.2840,0.4860,0.4220
2025-09-08T07:19:29,51.780874,-3.968767,160.00,9,27.09,108.43,0.92,0,0,1,0,0,1,138,46,6,16.44,62.48,996.09,186149,0.2840,0.4800,0.4400
2025-09-08T07:19:30,51.780856,-3.968640,160.60,9,30.65,100.90,0.92,0,0,1,0,0,1,138,46,6,16.44,62.51,995.96,185832,0.2840,0.4700,0.4040
2025-09-08T07:19:31,51.780834,-3.968499,159.80,9,32.87,105.54,0.92,0,0,1,0,0,1,108,36,4,16.44,62.55,995.82,185938,0.2840,0.4580,0.4040
2025-09-08T07:19:32,51.780780,-3.968366,157.20,9,32.82,117.59,0.92,0,0,1,0,0,1,120,38,4,16.44,62.59,995.68,185938,0.2840,0.4660,0.4260
2025-09-08T07:19:33,51.780729,-3.968229,158.60,9,36.60,117.20,0.92,0,0,1,0,0,1,120,38,4,16.44,62.63,995.52,185622,0.2840,0.4400,0.3940
2025-09-08T07:19:34,51.780656,-3.968080,160.80,9,40.39,122.42,0.92,0,0,0,0,0,0,108,34,2,16.43,62.67,995.36,185517,0.2840,0.4480,0.3960
2025-09-08T07:19:35,51.780590,-3.967938,162.20,9,38.85,121.38,0.92,0,0,0,0,0,0,108,34,2,16.43,62.71,995.21,185622,0.2840,0.4520,0.4080
2025-09-08T07:19:36,51.780532,-3.967814,161.60,9,35.39,125.79,0.92,0,0,0,0,0,0,114,34,2,16.43,62.76,995.06,185622,0.2840,0.4460,0.4020
2025-09-08T07:19:37,51.780482,-3.967693,161.80,9,34.19,122.87,0.92,0,0,0,0,0,0,102,30,2,16.43,62.80,994.92,185210,0.2840,0.4660,0.4200
2025-09-08T07:19:38,51.780422,-3.967558,162.50,9,37.30,127.80,0.92,0,0,0,0,0,0,102,30,2,16.43,62.82,994.79,185938,0.2840,0.4400,0.4140
2025-09-08T07:19:39,51.780358,-3.967421,164.30,9,39.67,125.52,0.92,0,0,0,0,0,0,114,34,2,16.43,62.84,994.68,185308,0.2840,0.4620,0.4220
2025-09-08T07:19:40,51.780289,-3.967279,166.90,9,40.71,126.27,0.92,0,0,0,0,0,0,114,34,2,16.42,62.84,994.58,186254,0.2840,0.4660,0.4040
2025-09-08T07:19:41,51.780216,-3.967141,169.30,9,39.13,127.66,0.92,0,0,0,0,0,0,108,32,2,16.41,62.86,994.49,186254,0.2840,0.4660,0.4140
2025-09-08T07:19:42,51.780153,-3.967008,171.10,9,38.73,127.45,0.92,0,0,0,0,0,0,108,32,2,16.41,62.85,994.40,186360,0.2840,0.4460,0.4320
2025-09-08T07:19:43,51.780084,-3.966870,173.20,9,38.37,127.30,0.92,0,0,0,0,0,0,102,30,2,16.41,62.83,994.31,186997,0.2840,0.4660,0.4140
2025-09-08T07:19:44,51.780024,-3.966736,174.50,9,38.50,127.79,0.92,0,0,0,0,0,0,96,28,2,16.41,62.83,994.21,186572,0.2840,0.4560,0.4200
2025-09-08T07:19:45,51.779963,-3.966597,175.90,9,37.56,130.07,0.92,0,0,0,0,0,0,96,28,2,16.40,62.79,994.13,186997,0.2840,0.4660,0.4140
2025-09-08T07:19:46,51.779903,-3.966486,177.50,9,33.78,136.35,0.92,0,0,0,0,0,0,78,22,0,16.40,62.81,994.05,186997,0.2840,0.4780,0.4140
2025-09-08T07:19:47,51.779844,-3.966416,178.70,9,26.34,149.48,0.92,0,0,0,0,0,0,78,22,0,16.40,62.79,993.96,186678,0.2840,0.4560,0.4260
2025-09-08T07:19:48,51.779788,-3.966384,180.00,9,24.26,164.88,0.92,0,0,0,0,0,0,78,22,0,16.40,62.77,993.86,186784,0.2840,0.4480,0.4120
2025-09-08T07:19:49,51.779722,-3.966382,181.40,9,27.93,182.40,0.92,0,0,0,0,0,0,84,26,0,16.39,62.77,993.77,187639,0.2840,0.4680,0.4120
2025-09-08T07:19:50,51.779655,-3.966416,182.70,9,28.17,195.81,0.92,0,0,0,0,0,0,84,26,0,16.37,62.78,993.66,186572,0.2840,0.4660,0.4080
2025-09-08T07:19:51,51.779583,-3.966469,183.60,9,32.50,207.44,0.92,0,0,0,0,0,0,96,30,0,16.36,62.81,993.54,186997,0.2840,0.4660,0.4100
2025-09-08T07:19:52,51.779507,-3.966535,185.10,9,36.73,208.86,0.92,0,0,0,0,0,0,96,30,0,16.34,62.89,993.44,186572,0.2840,0.4600,0.4040
2025-09-08T07:19:53,51.779423,-3.966601,186.50,8,36.08,207.42,1.55,0,0,0,0,0,0,84,28,0,16.34,62.94,993.35,187318,0.2840,0.4480,0.3880
2025-09-08T07:19:54,51.779338,-3.966665,187.90,8,36.69,206.51,1.55,0,0,0,0,0,0,96,30,0,16.33,63.02,993.25,186891,0.2840,0.4660,0.4120
2025-09-08T07:19:55,51.779247,-3.966734,188.90,8,38.84,205.37,1.55,0,0,0,0,0,0,96,30,0,16.33,63.07,993.17,187961,0.2840,0.4680,0.4180
2025-09-08T07:19:56,51.779154,-3.966805,189.70,9,40.95,205.10,0.92,0,0,0,0,0,0,72,22,0,16.33,63.10,993.08,187639,0.2840,0.4660,0.3940
2025-09-08T07:19:57,51.779059,-3.966876,190.60,9,41.76,203.96,0.92,0,0,0,0,0,0,72,22,0,16.33,63.14,992.97,187425,0.2840,0.4480,0.3940
2025-09-08T07:19:58,51.778963,-3.966941,191.40,9,41.54,202.28,0.92,0,0,0,0,0,0,72,22,0,16.32,63.17,992.87,187425,0.2840,0.4580,0.3780
2025-09-08T07:19:59,51.778866,-3.967010,192.30,9,41.97,203.27,0.92,0,0,0,0,0,0,78,24,0,16.32,63.20,992.75,188177,0.2840,0.4640,0.4060
2025-09-08T07:20:00,51.778768,-3.967080,193.30,9,42.39,202.99,0.92,0,0,0,0,0,0,78,24,0,16.32,63.22,992.62,185938,0.2840,0.4640,0.4020
2025-09-08T07:20:01,51.778672,-3.967153,194.50,9,42.10,204.36,0.92,0,0,0,0,0,0,84,26,4,16.32,63.27,992.50,185203,0.2840,0.4660,0.4100
2025-09-08T07:20:02,51.778577,-3.967230,195.70,9,41.93,205.49,0.92,0,0,0,0,0,0,84,26,4,16.32,63.34,992.41,185829,0.2840,0.4560,0.4400
2025-09-08T07:20:03,51.778483,-3.967304,196.70,9,41.19,205.97,0.92,0,0,0,0,0,0,84,26,4,16.32,63.36,992.33,185829,0.2840,0.4560,0.4180
2025-09-08T07:20:04,51.778391,-3.967375,197.30,9,40.23,206.14,0.92,0,0,0,0,0,0,84,26,4,16.32,63.40,992.24,186997,0.2840,0.4660,0.4140
2025-09-08T07:20:05,51.778301,-3.967449,198.00,9,39.26,207.37,0.92,0,0,0,0,0,0,66,20,4,16.31,63.41,992.16,184994,0.2840,0.4500,0.4140
2025-09-08T07:20:06,51.778217,-3.967522,198.70,9,37.06,208.77,0.92,0,0,0,0,0,0,54,16,4,16.31,63.43,992.09,186572,0.2840,0.4660,0.4200
2025-09-08T07:20:07,51.778138,-3.967591,199.70,9,35.93,207.67,0.92,0,0,0,0,0,0,54,16,4,16.31,63.44,992.03,187318,0.2840,0.4500,0.3900
2025-09-08T07:20:08,51.778059,-3.967649,200.30,9,33.39,201.63,0.92,0,0,0,0,0,0,66,20,4,16.31,63.45,991.98,187211,0.2840,0.4780,0.4200
2025-09-08T07:20:09,51.777988,-3.967681,201.10,9,29.47,193.06,0.92,0,0,0,0,0,0,66,20,4,16.31,63.43,991.94,185829,0.2840,0.4760,0.4300
2025-09-08T07:20:10,51.777922,-3.967688,201.40,9,25.54,181.92,0.92,0,0,0,0,0,0,60,18,4,16.30,63.44,991.89,187318,0.2840,0.4400,0.4060
2025-09-08T07:20:11,51.777863,-3.967666,201.90,9,24.54,167.38,0.92,0,0,0,0,0,0,60,20,4,16.30,63.41,991.82,187854,0.2840,0.4620,0.4120
2025-09-08T07:20:12,51.777810,-3.967616,202.30,9,24.78,151.33,0.92,0,0,0,0,0,0,60,20,4,16.30,63.37,991.73,187425,0.2840,0.4660,0.4040
2025-09-08T07:20:13,51.777763,-3.967544,202.80,9,26.80,136.75,0.92,0,0,0,0,0,0,72,22,4,16.30,63.37,991.63,186360,0.2840,0.4740,0.4140
2025-09-08T07:20:14,51.777716,-3.967454,203.80,8,30.06,128.29,1.55,0,0,0,0,0,0,72,22,4,16.30,63.37,991.50,187532,0.2840,0.4660,0.4080
2025-09-08T07:20:15,51.777665,-3.967351,205.00,8,34.04,127.91,1.55,0,0,0,0,0,0,72,22,4,16.30,63.35,991.36,187211,0.2840,0.4780,0.4140
2025-09-08T07:20:16,51.777607,-3.967231,206.10,8,39.17,127.09,1.55,0,0,0,0,0,0,66,20,4,16.30,63.33,991.23,188069,0.2840,0.4720,0.3780
2025-09-08T07:20:17,51.777550,-3.967112,206.70,9,36.15,128.17,0.92,0,0,0,0,0,0,66,20,4,16.30,63.33,991.11,187104,0.2840,0.4660,0.3880
2025-09-08T07:20:18,51.777494,-3.966997,207.50,9,36.04,128.71,0.92,0,0,0,0,0,0,54,16,0,16.29,63.31,991.00,186891,0.2840,0.4680,0.4000
2025-09-08T07:20:19,51.777434,-3.966881,208.40,9,37.60,129.10,0.92,0,0,0,0,0,0,54,16,0,16.29,63.35,990.90,187104,0.2840,0.5100,0.4040
2025-09-08T07:20:20,51.777375,-3.966754,208.40,9,40.06,129.01,0.92,0,0,0,0,0,0,54,16,0,16.29,63.39,990.77,187532,0.2840,0.4740,0.4220
2025-09-08T07:20:21,51.777305,-3.966624,209.00,9,43.50,131.40,0.92,0,0,0,0,0,0,54,16,0,16.29,63.40,990.67,185308,0.2840,0.4720,0.4120
2025-09-08T07:20:22,51.777231,-3.966488,209.40,9,45.82,131.80,0.92,0,0,0,0,0,0,54,16,0,16.28,63.42,990.56,186997,0.2840,0.4840,0.4160
2025-09-08T07:20:23,51.777153,-3.966351,209.80,9,46.17,132.48,0.92,0,0,0,0,0,0,60,18,0,16.28,63.42,990.49,186466,0.2840,0.4840,0.4200
2025-09-08T07:20:24,51.777074,-3.966212,209.80,9,46.93,132.65,0.92,0,0,0,0,0,0,60,18,0,16.28,63.45,990.42,185098,0.2840,0.4700,0.4320
2025-09-08T07:20:25,51.776990,-3.966073,210.10,9,47.86,133.51,0.92,0,0,0,0,0,0,42,12,0,16.27,63.49,990.34,184786,0.2840,0.4680,0.4220
2025-09-08T07:20:26,51.776905,-3.965932,210.30,9,48.60,133.90,0.92,0,0,0,0,0,0,42,12,0,16.27,63.51,990.29,186784,0.2840,0.4640,0.4060
2025-09-08T07:20:27,51.776819,-3.965792,210.60,9,48.65,134.77,0.92,0,0,1,0,0,1,54,16,2,16.27,63.52,990.23,188501,0.2840,0.4580,0.4060
2025-09-08T07:20:28,51.776730,-3.965656,210.90,9,48.73,136.02,0.92,0,0,1,0,0,1,42,12,2,16.27,63.52,990.18,187318,0.2840,0.4660,0.4120
2025-09-08T07:20:29,51.776640,-3.965521,211.20,9,48.73,136.52,0.92,0,0,1,0,0,1,42,12,2,16.27,63.53,990.15,187211,0.2840,0.4800,0.4220
2025-09-08T07:20:30,51.776551,-3.965385,211.60,9,48.63,135.71,0.92,0,0,2,0,0,2,66,22,2,16.27,63.53,990.11,188285,0.2840,0.4820,0.4200
2025-09-08T07:20:31,51.776463,-3.965247,211.90,9,48.82,134.98,0.92,0,0,2,0,0,2,66,22,2,16.27,63.54,990.07,187854,0.2840,0.5100,0.3920
2025-09-08T07:20:32,51.776376,-3.965108,212.60,9,48.58,134.32,0.92,0,0,2,0,0,2,72,22,2,16.27,63.53,990.01,185938,0.2840,0.4720,0.4160
2025-09-08T07:20:33,51.776291,-3.964970,213.60,9,48.00,134.57,0.92,0,0,2,0,0,2,72,22,2,16.26,63.54,989.93,188069,0.2840,0.4840,0.4360
2025-09-08T07:20:34,51.776208,-3.964834,214.50,9,46.52,133.39,0.92,0,0,2,0,0,2,72,22,2,16.26,63.52,989.87,189481,0.2840,0.4660,0.4160
2025-09-08T07:20:35,51.776132,-3.964698,215.70,9,45.04,131.44,0.92,0,0,2,0,0,2,78,24,2,16.26,63.54,989.80,187639,0.2840,0.4660,0.4220
2025-09-08T07:20:36,51.776063,-3.964561,216.80,9,43.47,127.44,0.92,0,0,2,0,0,2,78,24,2,16.26,63.56,989.70,187961,0.2840,0.4820,0.4140
2025-09-08T07:20:37,51.776002,-3.964423,218.00,9,41.65,123.54,0.92,0,0,2,0,0,2,108,34,6,16.26,63.54,989.60,189700,0.2840,0.4660,0.4140
2025-09-08T07:20:38,51.775944,-3.964287,219.30,9,40.10,122.40,0.92,0,0,2,0,0,2,138,44,6,16.26,63.56,989.52,189700,0.2840,0.4740,0.4040
2025-09-08T07:20:39,51.775892,-3.964169,221.10,9,34.21,128.47,0.92,0,0,2,0,0,2,138,44,6,16.26,63.56,989.42,187854,0.2840,0.4500,0.4060
2025-09-08T07:20:40,51.775839,-3.964073,222.00,9,30.98,135.72,0.92,0,0,2,0,0,2,132,42,6,16.26,63.54,989.32,190140,0.2840,0.4520,0.4140
2025-09-08T07:20:41,51.775775,-3.964010,223.30,9,29.35,151.27,0.92,0,0,2,0,0,2,132,42,6,16.25,63.55,989.20,189044,0.2840,0.4880,0.3880
2025-09-08T07:20:42,51.775705,-3.963978,225.00,9,28.61,166.91,0.92,0,0,2,0,0,2,138,44,6,16.24,63.56,989.06,189044,0.2840,0.4560,0.4120
2025-09-08T07:20:43,51.775626,-3.963963,226.20,9,32.10,174.51,0.92,0,0,0,0,0,0,138,44,4,16.23,63.58,988.92,186466,0.2840,0.4580,0.3940
2025-09-08T07:20:44,51.775546,-3.963961,228.00,9,32.45,177.26,0.92,0,0,0,0,0,0,138,44,4,16.22,63.62,988.76,189262,0.2840,0.4480,0.3780
2025-09-08T07:20:45,51.775457,-3.963966,229.70,9,35.65,179.29,0.92,0,0,0,0,0,0,150,48,4,16.22,63.65,988.60,188610,0.2840,0.4520,0.4000
2025-09-08T07:20:46,51.775372,-3.963963,230.70,8,35.71,178.74,1.55,0,0,0,0,0,0,150,48,4,16.21,63.70,988.44,186254,0.2840,0.4580,0.4060
2025-09-08T07:20:47,51.775285,-3.963964,232.20,8,33.67,176.59,1.55,0,0,0,0,0,0,126,40,4,16.21,63.73,988.28,187854,0.2840,0.4620,0.3980
2025-09-08T07:20:48,51.775204,-3.963950,233.70,8,31.97,172.22,1.55,0,0,0,0,0,0,126,40,4,16.21,63.74,988.13,190692,0.2840,0.4520,0.4140
2025-09-08T07:20:49,51.775132,-3.963922,235.00,9,29.74,163.39,0.92,0,0,0,0,0,0,144,48,6,16.21,63.74,987.98,188936,0.2840,0.4680,0.4040
2025-09-08T07:20:50,51.775066,-3.963872,236.40,9,28.98,151.56,0.92,0,0,0,0,0,0,156,52,6,16.21,63.76,987.83,186784,0.2840,0.4780,0.3940
2025-09-08T07:20:51,51.775003,-3.963800,238.30,8,28.71,135.36,1.56,0,0,0,0,0,0,156,52,6,16.21,63.74,987.67,188501,0.2840,0.4440,0.3960
2025-09-08T07:20:52,51.774967,-3.963698,239.40,8,28.98,117.34,1.56,0,0,0,0,0,0,156,50,6,16.21,63.76,987.50,192144,0.2840,0.4660,0.3880
2025-09-08T07:20:53,51.774941,-3.963584,240.30,8,30.39,110.03,1.56,0,0,0,0,0,0,156,50,6,16.21,63.75,987.36,190140,0.2840,0.4740,0.4140
2025-09-08T07:20:54,51.774912,-3.963473,242.50,8,30.61,109.20,1.56,0,0,0,0,0,0,126,40,2,16.21,63.74,987.20,189262,0.2840,0.4920,0.3800
2025-09-08T07:20:55,51.774886,-3.963357,243.70,9,30.43,109.04,0.92,0,0,0,0,0,0,102,32,2,16.21,63.74,987.03,188936,0.2840,0.4660,0.4180
2025-09-08T07:20:56,51.774857,-3.963241,245.30,9,31.58,109.14,0.92,0,0,0,0,0,0,102,32,2,16.21,63.72,986.85,187425,0.2840,0.4840,0.4000
2025-09-08T07:20:57,51.774829,-3.963117,246.70,9,33.76,109.63,0.92,0,0,0,0,0,0,102,32,2,16.21,63.72,986.67,190692,0.2840,0.4840,0.4400
2025-09-08T07:20:58,51.774798,-3.962986,248.30,9,35.67,110.42,0.92,0,0,0,0,0,0,102,32,2,16.21,63.74,986.48,189044,0.2840,0.4960,0.4160
2025-09-08T07:20:59,51.774766,-3.962850,249.90,9,36.13,109.63,0.92,0,0,0,0,0,0,96,30,2,16.20,63.76,986.29,188718,0.2840,0.4700,0.4120
2025-09-08T07:21:00,51.774734,-3.962712,251.40,9,36.82,109.74,0.92,0,0,0,0,0,0,84,26,2,16.19,63.78,986.11,189591,0.2840,0.4820,0.4140
2025-09-08T07:21:01,51.774700,-3.962571,252.80,9,37.82,110.94,0.92,0,0,0,0,0,0,84,26,2,16.18,63.80,985.92,189591,0.2840,0.4680,0.4040
2025-09-08T07:21:02,51.774666,-3.962433,254.30,9,36.89,112.59,0.92,0,0,0,0,0,0,78,24,2,16.17,63.86,985.76,190030,0.2840,0.4660,0.4140
2025-09-08T07:21:03,51.774633,-3.962300,255.80,9,35.89,115.59,0.92,0,0,0,0,0,0,78,24,2,16.16,63.89,985.57,190360,0.2840,0.4580,0.4140
2025-09-08T07:21:04,51.774589,-3.962174,257.40,9,36.10,118.44,0.92,0,0,0,0,0,0,66,20,2,16.15,63.93,985.39,190360,0.2840,0.4880,0.3980
2025-09-08T07:21:05,51.774544,-3.962047,258.70,9,36.35,120.52,0.92,0,0,0,0,0,0,42,12,0,16.15,63.98,985.21,191360,0.2840,0.4780,0.3940
2025-09-08T07:21:06,51.774494,-3.961920,259.90,9,37.35,124.80,0.92,0,0,0,0,0,0,42,12,0,16.14,64.03,985.06,189262,0.2840,0.4660,0.4340
2025-09-08T07:21:07,51.774437,-3.961797,260.80,9,38.45,128.81,0.92,0,0,0,0,0,0,42,12,0,16.14,64.06,984.91,190582,0.2840,0.4820,0.4140
2025-09-08T07:21:08,51.774376,-3.961679,261.90,9,38.04,130.55,0.92,0,0,0,0,0,0,42,12,0,16.13,64.10,984.75,188285,0.2840,0.4660,0.4140
2025-09-08T07:21:09,51.774316,-3.961564,263.10,9,36.78,130.11,0.92,0,0,0,0,0,0,42,14,0,16.13,64.13,984.59,191471,0.2840,0.4680,0.4280
2025-09-08T07:21:10,51.774261,-3.961451,264.40,9,35.24,126.86,0.92,0,0,0,0,0,0,54,18,0,16.13,64.15,984.44,191471,0.2840,0.4660,0.4300
2025-09-08T07:21:11,51.774212,-3.961337,265.70,8,34.06,123.39,0.96,0,0,0,0,0,0,54,18,0,16.12,64.15,984.31,188177,0.2840,0.4600,0.3920
2025-09-08T07:21:12,51.774176,-3.961215,266.10,9,32.95,116.31,0.92,0,0,0,0,0,0,72,24,2,16.12,64.17,984.20,191360,0.2840,0.4660,0.4100
2025-09-08T07:21:13,51.774150,-3.961089,266.90,9,33.26,104.70,0.92,0,0,0,0,0,0,72,24,2,16.12,64.17,984.09,190803,0.2840,0.4520,0.4240
2025-09-08T07:21:14,51.774140,-3.960957,267.70,9,33.78,95.09,0.92,0,0,0,0,0,0,72,24,2,16.12,64.13,983.97,188827,0.2840,0.4620,0.4200
2025-09-08T07:21:15,51.774138,-3.960820,268.90,9,34.69,89.59,0.92,0,0,0,0,0,0,72,24,2,16.11,64.10,983.83,190692,0.2840,0.4560,0.4120
2025-09-08T07:21:16,51.774141,-3.960673,269.70,9,37.24,88.08,0.92,0,0,0,0,0,0,66,22,2,16.12,64.09,983.68,190582,0.2840,0.4480,0.4060
2025-09-08T07:21:17,51.774143,-3.960517,270.80,9,41.02,88.42,0.92,0,0,0,0,0,0,66,22,2,16.12,64.05,983.56,188393,0.2840,0.4600,0.4000
2025-09-08T07:21:18,51.774146,-3.960357,271.90,9,39.52,89.70,0.92,0,0,0,0,0,0,66,22,2,16.12,64.02,983.46,191471,0.2840,0.4560,0.4120
2025-09-08T07:21:19,51.774147,-3.960197,272.50,9,39.73,90.07,0.92,0,0,0,0,0,0,60,20,2,16.11,63.99,983.36,190803,0.2840,0.4760,0.3940
2025-09-08T07:21:20,51.774147,-3.960033,273.30,9,40.76,89.69,0.92,0,0,0,0,0,0,60,20,2,16.11,63.99,983.26,190140,0.2840,0.4620,0.4160
2025-09-08T07:21:21,51.774149,-3.959866,274.20,9,41.97,89.78,0.92,0,0,0,0,0,0,66,22,2,16.10,63.99,983.14,193049,0.2840,0.4560,0.4140
2025-09-08T07:21:22,51.774148,-3.959696,274.90,9,42.60,89.87,0.92,0,0,0,0,0,0,102,34,2,16.10,64.03,983.05,192708,0.2840,0.4400,0.4300
2025-09-08T07:21:23,51.774149,-3.959522,275.70,9,43.39,89.65,0.92,0,0,0,0,0,0,102,34,2,16.09,64.07,982.96,190914,0.2840,0.4560,0.4140
2025-09-08T07:21:24,51.774150,-3.959344,276.40,9,44.43,89.30,0.92,0,0,0,0,0,0,96,32,2,16.09,64.10,982.86,192257,0.2840,0.4480,0.4140
2025-09-08T07:21:25,51.774153,-3.959165,277.30,9,44.65,87.78,0.92,0,0,0,0,0,0,96,32,2,16.10,64.13,982.75,192482,0.2840,0.4560,0.4220
2025-09-08T07:21:26,51.774161,-3.958986,278.60,9,44.63,85.57,0.92,0,0,0,0,0,0,96,32,2,16.09,64.17,982.62,190360,0.2840,0.4620,0.4140
2025-09-08T07:21:27,51.774173,-3.958807,279.90,9,44.93,83.63,0.92,0,0,0,0,0,0,84,28,2,16.09,64.18,982.51,188393,0.2840,0.4560,0.3920
2025-09-08T07:21:28,51.774186,-3.958626,281.00,9,45.37,83.00,0.92,0,0,0,0,0,0,84,28,2,16.08,64.19,982.42,189700,0.2840,0.4640,0.4160
2025-09-08T07:21:29,51.774201,-3.958442,282.00,9,45.95,82.66,0.92,0,0,0,0,0,0,60,20,0,16.07,64.21,982.32,192935,0.2840,0.4400,0.4140
2025-09-08T07:21:30,51.774215,-3.958258,282.80,9,46.26,82.87,0.92,0,0,0,0,0,0,60,20,0,16.07,64.21,982.22,189920,0.2840,0.4520,0.4160
2025-09-08T07:21:31,51.774229,-3.958070,283.70,9,46.97,82.64,0.92,0,0,0,0,0,0,54,18,0,16.07,64.21,982.12,192144,0.2840,0.4420,0.4120
2025-09-08T07:21:32,51.774246,-3.957881,284.70,9,47.69,81.53,0.92,0,0,0,0,0,0,60,20,0,16.07,64.22,982.01,189153,0.2840,0.4640,0.4140
2025-09-08T07:21:33,51.774266,-3.957689,285.50,9,48.47,79.95,0.92,0,0,0,0,0,0,60,20,0,16.07,64.20,981.91,192369,0.2840,0.4620,0.4100
2025-09-08T07:21:34,51.774290,-3.957497,286.50,9,49.04,77.59,0.92,0,0,0,0,0,0,78,26,0,16.07,64.21,981.79,192144,0.2840,0.4740,0.4120
2025-09-08T07:21:35,51.774319,-3.957304,287.30,9,49.28,76.16,0.92,0,0,0,0,0,0,78,26,0,16.07,64.19,981.68,192257,0.2840,0.4720,0.3960
2025-09-08T07:21:36,51.774351,-3.957110,288.20,9,49.58,75.04,0.92,0,0,0,0,0,0,90,30,2,16.07,64.17,981.56,193049,0.2840,0.4520,0.4080
2025-09-08T07:21:37,51.774384,-3.956918,289.40,9,49.69,73.86,0.92,0,0,0,0,0,0,90,30,2,16.06,64.15,981.45,190692,0.2840,0.4440,0.3960
